SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104186|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104186|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104188|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104188|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104191|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104191|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400280|3|VN|BZ50104192|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104192|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104217|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104217|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104226|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104226|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104247|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104247|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104696|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104696|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104698|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104698|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104699|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104699|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104700|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104700|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104702|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104702|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104704|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104704|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104707|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104707|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104708|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104708|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104710|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104710|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104715|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104715|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104716|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104716|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104718|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104718|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104719|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104719|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104722|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104722|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104723|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104723|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104724|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104724|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104725|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104725|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104727|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104727|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104728|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104728|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104729|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104729|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104732|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104732|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104734|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104734|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104736|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104736|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104740|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104740|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104745|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104745|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104747|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104747|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104749|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104749|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104751|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104751|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104754|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104754|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104756|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104756|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104771|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104771|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104791|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104791|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104792|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104792|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104794|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104794|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104800|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104800|P
SHIP|B_FOXVN_BD|20241009083727|LOT||03-50161-00||APD-NICCC|||5142052538||||||||||||||||1TZZ2400281|3|VN|BZ50104802|20241008204519||||007|||N/A||||||||||20241008204519|||2441||BZ50104802|P
SHIP|B_FOXVN_BD|20241009083727|HEADER||BCM95719N1905HC|EA|NICCL|20241008222233|20241008222233|5142052540|||||||||||1800|1800||5142052540||||||||||||||||D|||||||||||||
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051303|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051303|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051305|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051305|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051308|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051308|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051310|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051310|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051316|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051316|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051317|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051317|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051318|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051318|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051320|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051320|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051321|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051321|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051322|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051322|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051323|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051323|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051324|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051324|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051325|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051325|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051326|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051326|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051327|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051327|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051341|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051341|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051344|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051344|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051345|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051345|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051346|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051346|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051347|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051347|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051348|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051348|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051349|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051349|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051350|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051350|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051351|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051351|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051352|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051352|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051353|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051353|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051354|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051354|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051355|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051355|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051356|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051356|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051358|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051358|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051359|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051359|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051360|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051360|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051361|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051361|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051362|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051362|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051363|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051363|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051364|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051364|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051365|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051365|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051366|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051366|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051367|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051367|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051368|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051368|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051369|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051369|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051370|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051370|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051371|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051371|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051372|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051372|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051373|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051373|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051374|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051374|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051375|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051375|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051376|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051376|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051377|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051377|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051378|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051378|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051379|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051379|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051380|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051380|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051381|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051381|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051382|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051382|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051383|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051383|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051384|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051384|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051385|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051385|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051386|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051386|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051387|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051387|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051388|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051388|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051389|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051389|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051390|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051390|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051391|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051391|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051392|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051392|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051393|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051393|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051394|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051394|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051395|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051395|P
SHIP|B_FOXVN_BD|20241009083727|LOT||BCM95719N1905HC||NICCL|||5142052540||||||||||||||||2639020755|20|VN|BZ01051396|20241008222233||||021|||ECO-184632||||||||||20241008222233|||2441||BZ01051396|P
